Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
LEC,16,Ferrari,18,82.754,23.945,31.843,26.966,MEDIUM,1,23,4,1,False,None,None,False,3422.145,2020-10-25T13:37:03.222000000,True
LEC,16,Ferrari,19,81.953,23.845,31.488,26.62,MEDIUM,1,24,4,1,False,None,None,False,3504.899,2020-10-25T13:38:25.976000000,True
LEC,16,Ferrari,20,82.073,23.838,31.553,26.682,MEDIUM,1,25,4,1,False,None,None,False,3586.852,2020-10-25T13:39:47.929000000,True
LEC,16,Ferrari,21,82.637,23.963,31.529,27.145,MEDIUM,1,26,4,1,False,None,None,False,3668.925,2020-10-25T13:41:10.002000000,True
LEC,16,Ferrari,22,82.28,23.886,31.524,26.87,MEDIUM,1,27,4,1,False,None,None,False,3751.562,2020-10-25T13:42:32.639000000,True
LEC,16,Ferrari,23,81.774,23.861,31.307,26.606,MEDIUM,1,28,3,1,True,None,None,False,3833.842,2020-10-25T13:43:54.919000000,True
LEC,16,Ferrari,24,81.953,23.857,31.47,26.626,MEDIUM,1,29,3,1,False,None,None,False,3915.616,2020-10-25T13:45:16.693000000,True
LEC,16,Ferrari,25,82.175,23.97,31.308,26.897,MEDIUM,1,30,3,1,False,None,None,False,3997.569,2020-10-25T13:46:38.646000000,True
LEC,16,Ferrari,26,81.823,23.889,31.224,26.71,MEDIUM,1,31,3,1,False,None,None,False,4079.744,2020-10-25T13:48:00.821000000,True
LEC,16,Ferrari,27,82.608,23.992,31.544,27.072,MEDIUM,1,32,3,1,False,None,None,False,4161.567,2020-10-25T13:49:22.644000000,True
LEC,16,Ferrari,28,82.008,23.866,31.505,26.637,MEDIUM,1,33,3,1,False,None,None,False,4244.175,2020-10-25T13:50:45.252000000,True
LEC,16,Ferrari,29,82.468,24.605,31.225,26.638,MEDIUM,1,34,3,1,False,None,None,False,4326.183,2020-10-25T13:52:07.260000000,True
LEC,16,Ferrari,30,81.565,23.843,31.197,26.525,MEDIUM,1,35,3,1,True,None,None,False,4408.651,2020-10-25T13:53:29.728000000,True
LEC,16,Ferrari,31,81.973,23.831,31.648,26.494,MEDIUM,1,36,3,1,False,None,None,False,4490.216,2020-10-25T13:54:51.293000000,True
LEC,16,Ferrari,32,82.075,23.918,31.39,26.767,MEDIUM,1,37,3,1,False,None,None,False,4572.189,2020-10-25T13:56:13.266000000,True
LEC,16,Ferrari,33,82.224,24.225,31.33,26.669,MEDIUM,1,38,3,1,False,None,None,False,4654.264,2020-10-25T13:57:35.341000000,True
LEC,16,Ferrari,34,85.161,23.78,31.206,30.175,MEDIUM,1,39,3,1,False,None,4818.735,False,4736.488,2020-10-25T13:58:57.565000000,False
LEC,16,Ferrari,35,106.13,46.912,32.399,26.819,HARD,2,1,4,1,False,4845.683,None,True,4821.649,2020-10-25T14:00:22.726000000,False
LEC,16,Ferrari,36,82.302,24.081,31.603,26.618,HARD,2,2,4,1,False,None,None,True,4927.779,2020-10-25T14:02:08.856000000,True
LEC,16,Ferrari,37,81.596,23.955,31.131,26.51,HARD,2,3,4,1,False,None,None,True,5010.081,2020-10-25T14:03:31.158000000,True
LEC,16,Ferrari,38,81.417,23.737,31.224,26.456,HARD,2,4,4,1,True,None,None,True,5091.677,2020-10-25T14:04:52.754000000,True
LEC,16,Ferrari,39,81.61,23.829,31.12,26.661,HARD,2,5,4,1,False,None,None,True,5173.094,2020-10-25T14:06:14.171000000,True
LEC,16,Ferrari,40,81.146,23.764,30.951,26.431,HARD,2,6,4,1,True,None,None,True,5254.704,2020-10-25T14:07:35.781000000,True
LEC,16,Ferrari,41,81.311,23.757,31.002,26.552,HARD,2,7,4,1,False,None,None,True,5335.85,2020-10-25T14:08:56.927000000,True
LEC,16,Ferrari,42,81.3,23.619,31.088,26.593,HARD,2,8,4,1,False,None,None,True,5417.161,2020-10-25T14:10:18.238000000,True
LEC,16,Ferrari,43,80.982,23.701,30.866,26.415,HARD,2,9,4,1,True,None,None,True,5498.461,2020-10-25T14:11:39.538000000,True
LEC,16,Ferrari,44,81.565,23.666,31.268,26.631,HARD,2,10,4,1,False,None,None,True,5579.443,2020-10-25T14:13:00.520000000,True
LEC,16,Ferrari,45,81.799,24.034,31.323,26.442,HARD,2,11,4,1,False,None,None,True,5661.008,2020-10-25T14:14:22.085000000,True
LEC,16,Ferrari,46,81.121,23.686,31.14,26.295,HARD,2,12,4,1,False,None,None,True,5742.807,2020-10-25T14:15:43.884000000,True
LEC,16,Ferrari,47,80.922,23.344,31.185,26.393,HARD,2,13,4,1,True,None,None,True,5823.928,2020-10-25T14:17:05.005000000,True
LEC,16,Ferrari,48,81.219,23.661,31.222,26.336,HARD,2,14,4,1,False,None,None,True,5904.85,2020-10-25T14:18:25.927000000,True
