Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
RAI,7,Alfa Romeo Racing,57,81.39,29.762,28.717,22.911,HARD,3,24,16,1,False,None,None,True,6754.678,2020-07-19T14:32:34.878000000,True
RAI,7,Alfa Romeo Racing,58,80.512,29.059,28.602,22.851,HARD,3,25,16,1,False,None,None,True,6836.068,2020-07-19T14:33:56.268000000,True
RAI,7,Alfa Romeo Racing,59,80.484,29.07,28.739,22.675,HARD,3,26,16,1,False,None,None,True,6916.58,2020-07-19T14:35:16.780000000,True
RAI,7,Alfa Romeo Racing,60,80.524,29.024,28.563,22.937,HARD,3,27,16,1,False,None,None,True,6997.064,2020-07-19T14:36:37.264000000,True
RAI,7,Alfa Romeo Racing,61,80.232,28.851,28.615,22.766,HARD,3,28,16,1,True,None,None,True,7077.588,2020-07-19T14:37:57.788000000,True
RAI,7,Alfa Romeo Racing,62,80.568,29.022,28.751,22.795,HARD,3,29,16,1,False,None,None,True,7157.82,2020-07-19T14:39:18.020000000,True
RAI,7,Alfa Romeo Racing,63,80.348,28.995,28.549,22.804,HARD,3,30,16,1,False,None,None,True,7238.388,2020-07-19T14:40:38.588000000,True
RAI,7,Alfa Romeo Racing,64,81.117,29.02,28.758,23.339,HARD,3,31,16,1,False,None,None,True,7318.736,2020-07-19T14:41:58.936000000,True
RAI,7,Alfa Romeo Racing,65,80.478,29.008,28.689,22.781,HARD,3,32,16,1,False,None,None,True,7399.853,2020-07-19T14:43:20.053000000,True
RAI,7,Alfa Romeo Racing,66,80.737,29.084,28.842,22.811,HARD,3,33,16,1,False,None,None,True,7480.331,2020-07-19T14:44:40.531000000,True
RAI,7,Alfa Romeo Racing,67,80.889,28.803,28.849,22.838,HARD,3,34,16,1,False,None,None,True,7561.068,2020-07-19T14:46:01.268000000,True
RAI,7,Alfa Romeo Racing,68,80.635,28.863,28.739,23.033,HARD,3,35,16,1,False,None,None,True,7641.558,2020-07-19T14:47:21.758000000,True
RAI,7,Alfa Romeo Racing,69,81.513,29.052,29.194,23.267,HARD,3,36,16,1,False,None,None,True,7722.193,2020-07-19T14:48:42.393000000,True
RIC,3,Renault,1,105.692,None,37.402,27.033,INTERMEDIATE,1,1,9,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
RIC,3,Renault,2,96.511,34.093,35.521,26.897,INTERMEDIATE,1,2,9,1,True,None,None,True,2083.32,2020-07-19T13:14:43.520000000,True
RIC,3,Renault,3,95.918,33.896,35.001,27.021,INTERMEDIATE,1,3,6,1,True,None,None,True,2179.831,2020-07-19T13:16:20.031000000,True
RIC,3,Renault,4,97.019,33.347,34.1,29.572,INTERMEDIATE,1,4,2,12,False,None,2371.135,True,2275.749,2020-07-19T13:17:55.949000000,False
RIC,3,Renault,5,111.736,53.662,33.048,25.026,MEDIUM,2,4,11,12,False,2393.102,None,False,2372.768,2020-07-19T13:19:32.968000000,False
RIC,3,Renault,6,87.28,31.776,31.778,23.726,MEDIUM,2,5,11,1,True,None,None,False,2484.504,2020-07-19T13:21:24.704000000,True
RIC,3,Renault,7,85.192,30.959,30.783,23.45,MEDIUM,2,6,11,1,True,None,None,False,2571.784,2020-07-19T13:22:51.984000000,True
RIC,3,Renault,8,83.968,30.314,30.313,23.341,MEDIUM,2,7,11,1,True,None,None,False,2656.976,2020-07-19T13:24:17.176000000,True
RIC,3,Renault,9,83.543,30.071,30.062,23.41,MEDIUM,2,8,11,1,True,None,None,False,2740.944,2020-07-19T13:25:41.144000000,True
RIC,3,Renault,10,83.226,29.768,30.024,23.434,MEDIUM,2,9,11,1,True,None,None,False,2824.487,2020-07-19T13:27:04.687000000,True
RIC,3,Renault,11,83.54,29.892,29.986,23.662,MEDIUM,2,10,11,1,False,None,None,False,2907.713,2020-07-19T13:28:27.913000000,True
RIC,3,Renault,12,83.755,29.887,30.244,23.624,MEDIUM,2,11,11,1,False,None,None,False,2991.253,2020-07-19T13:29:51.453000000,True
RIC,3,Renault,13,83.599,29.976,29.997,23.626,MEDIUM,2,12,11,1,False,None,None,False,3075.008,2020-07-19T13:31:15.208000000,True
RIC,3,Renault,14,83.445,29.896,29.889,23.66,MEDIUM,2,13,11,1,False,None,None,False,3158.607,2020-07-19T13:32:38.807000000,True
RIC,3,Renault,15,83.65,29.922,29.989,23.739,MEDIUM,2,14,11,1,False,None,None,False,3242.052,2020-07-19T13:34:02.252000000,True
RIC,3,Renault,16,84.201,30.013,30.317,23.871,MEDIUM,2,15,11,1,False,None,None,False,3325.702,2020-07-19T13:35:25.902000000,True
RIC,3,Renault,17,84.37,29.908,30.438,24.024,MEDIUM,2,16,11,1,False,None,None,False,3409.903,2020-07-19T13:36:50.103000000,True
RIC,3,Renault,18,84.933,30.03,30.707,24.196,MEDIUM,2,17,11,1,False,None,None,False,3494.273,2020-07-19T13:38:14.473000000,True
RIC,3,Renault,19,85.251,30.037,31.003,24.211,MEDIUM,2,18,11,1,False,None,None,False,3579.206,2020-07-19T13:39:39.406000000,True
RIC,3,Renault,20,85.736,30.181,31.516,24.039,MEDIUM,2,19,10,1,False,None,None,False,3664.457,2020-07-19T13:41:04.657000000,True
RIC,3,Renault,21,83.038,29.621,29.656,23.761,MEDIUM,2,20,10,1,True,None,None,False,3750.193,2020-07-19T13:42:30.393000000,True
RIC,3,Renault,22,83.003,30.027,29.409,23.567,MEDIUM,2,21,10,1,True,None,None,False,3833.231,2020-07-19T13:43:53.431000000,True
RIC,3,Renault,23,82.79,29.649,29.433,23.708,MEDIUM,2,22,10,1,True,None,None,False,3916.234,2020-07-19T13:45:16.434000000,True
RIC,3,Renault,24,82.704,29.6,29.489,23.615,MEDIUM,2,23,10,1,True,None,None,False,3999.024,2020-07-19T13:46:39.224000000,True
RIC,3,Renault,25,82.728,29.712,29.447,23.569,MEDIUM,2,24,10,1,False,None,None,False,4081.728,2020-07-19T13:48:01.928000000,True
RIC,3,Renault,26,82.687,29.642,29.481,23.564,MEDIUM,2,25,10,1,True,None,None,False,4164.456,2020-07-19T13:49:24.656000000,True
RIC,3,Renault,27,82.509,29.571,29.357,23.581,MEDIUM,2,26,10,1,True,None,None,False,4247.143,2020-07-19T13:50:47.343000000,True
RIC,3,Renault,28,82.605,29.566,29.523,23.516,MEDIUM,2,27,10,1,False,None,None,False,4329.652,2020-07-19T13:52:09.852000000,True
RIC,3,Renault,29,82.462,29.481,29.447,23.534,MEDIUM,2,28,10,1,True,None,None,False,4412.257,2020-07-19T13:53:32.457000000,True
RIC,3,Renault,30,83.714,29.696,29.99,24.028,MEDIUM,2,29,9,1,False,None,None,False,4494.719,2020-07-19T13:54:54.919000000,True
RIC,3,Renault,31,82.645,29.576,29.488,23.581,MEDIUM,2,30,9,1,False,None,None,False,4578.433,2020-07-19T13:56:18.633000000,True
RIC,3,Renault,32,83.159,29.63,29.735,23.794,MEDIUM,2,31,9,1,False,None,None,False,4661.078,2020-07-19T13:57:41.278000000,True
RIC,3,Renault,33,82.107,29.761,29.109,23.237,MEDIUM,2,32,8,1,True,None,None,False,4744.237,2020-07-19T13:59:04.437000000,True
RIC,3,Renault,34,82.318,29.535,29.528,23.255,MEDIUM,2,33,8,1,False,None,None,False,4826.344,2020-07-19T14:00:26.544000000,True
RIC,3,Renault,35,82.16,29.377,29.498,23.285,MEDIUM,2,34,7,1,False,None,None,False,4908.662,2020-07-19T14:01:48.862000000,True
RIC,3,Renault,36,81.567,29.398,29.021,23.148,MEDIUM,2,35,5,1,True,None,None,False,4990.822,2020-07-19T14:03:11.022000000,True
RIC,3,Renault,37,81.545,29.319,28.995,23.231,MEDIUM,2,36,5,1,True,None,None,False,5072.389,2020-07-19T14:04:32.589000000,True
RIC,3,Renault,38,81.562,29.353,28.99,23.219,MEDIUM,2,37,5,1,False,None,None,False,5153.934,2020-07-19T14:05:54.134000000,True
RIC,3,Renault,39,81.72,29.411,29.093,23.216,MEDIUM,2,38,5,1,False,None,None,False,5235.496,2020-07-19T14:07:15.696000000,True
RIC,3,Renault,40,81.426,29.258,28.908,23.26,MEDIUM,2,39,5,1,True,None,None,False,5317.216,2020-07-19T14:08:37.416000000,True
RIC,3,Renault,41,81.566,29.351,28.937,23.278,MEDIUM,2,40,5,1,False,None,None,False,5398.642,2020-07-19T14:09:58.842000000,True
RIC,3,Renault,42,82.376,29.44,29.646,23.29,MEDIUM,2,41,5,12,False,None,None,False,5480.208,2020-07-19T14:11:20.408000000,True
RIC,3,Renault,43,84.27,29.276,29.036,25.958,MEDIUM,2,42,5,1,False,None,5645.254,False,5562.584,2020-07-19T14:12:42.784000000,False
RIC,3,Renault,44,99.42,47.866,28.918,22.636,MEDIUM,3,1,9,1,False,5667.35,None,True,5646.854,2020-07-19T14:14:07.054000000,False
RIC,3,Renault,45,79.727,28.889,28.369,22.469,MEDIUM,3,2,9,1,True,None,None,True,5746.274,2020-07-19T14:15:46.474000000,True
RIC,3,Renault,46,79.532,28.687,28.333,22.512,MEDIUM,3,3,8,1,True,None,None,True,5826.001,2020-07-19T14:17:06.201000000,True
RIC,3,Renault,47,80.196,28.893,28.696,22.607,MEDIUM,3,4,8,1,False,None,None,True,5905.533,2020-07-19T14:18:25.733000000,True
RIC,3,Renault,48,79.799,28.792,28.475,22.532,MEDIUM,3,5,8,1,False,None,None,True,5985.729,2020-07-19T14:19:45.929000000,True
RIC,3,Renault,49,79.877,28.754,28.537,22.586,MEDIUM,3,6,8,1,False,None,None,True,6065.528,2020-07-19T14:21:05.728000000,True
RIC,3,Renault,50,79.83,28.81,28.412,22.608,MEDIUM,3,7,8,1,False,None,None,True,6145.405,2020-07-19T14:22:25.605000000,True
RIC,3,Renault,51,80.335,29.009,28.608,22.718,MEDIUM,3,8,8,1,False,None,None,True,6225.235,2020-07-19T14:23:45.435000000,True
RIC,3,Renault,52,80.174,28.921,28.607,22.646,MEDIUM,3,9,8,1,False,None,None,True,6305.57,2020-07-19T14:25:05.770000000,True
RIC,3,Renault,53,80.176,28.765,28.538,22.873,MEDIUM,3,10,8,1,False,None,None,True,6385.744,2020-07-19T14:26:25.944000000,True
RIC,3,Renault,54,80.365,28.784,28.595,22.986,MEDIUM,3,11,8,1,False,None,None,True,6465.92,2020-07-19T14:27:46.120000000,True
RIC,3,Renault,55,80.246,28.957,28.475,22.814,MEDIUM,3,12,8,1,False,None,None,True,6546.285,2020-07-19T14:29:06.485000000,True
RIC,3,Renault,56,80.768,28.981,28.748,23.039,MEDIUM,3,13,8,1,False,None,None,True,6626.531,2020-07-19T14:30:26.731000000,True
RIC,3,Renault,57,80.506,28.877,28.604,23.025,MEDIUM,3,14,8,1,False,None,None,True,6707.299,2020-07-19T14:31:47.499000000,True
RIC,3,Renault,58,80.617,28.9,28.634,23.083,MEDIUM,3,15,8,1,False,None,None,True,6787.805,2020-07-19T14:33:08.005000000,True
RIC,3,Renault,59,80.634,28.992,28.667,22.975,MEDIUM,3,16,8,1,False,None,None,True,6868.422,2020-07-19T14:34:28.622000000,True
RIC,3,Renault,60,80.712,28.973,28.742,22.997,MEDIUM,3,17,8,1,False,None,None,True,6949.056,2020-07-19T14:35:49.256000000,True
RIC,3,Renault,61,80.966,28.955,28.945,23.066,MEDIUM,3,18,8,1,False,None,None,True,7029.768,2020-07-19T14:37:09.968000000,True
RIC,3,Renault,62,80.785,28.93,28.827,23.028,MEDIUM,3,19,8,1,False,None,None,True,7110.734,2020-07-19T14:38:30.934000000,True
RIC,3,Renault,63,80.765,29.135,28.652,22.978,MEDIUM,3,20,8,1,False,None,None,True,7191.519,2020-07-19T14:39:51.719000000,True
RIC,3,Renault,64,80.482,28.946,28.692,22.844,MEDIUM,3,21,8,1,False,None,None,True,7272.284,2020-07-19T14:41:12.484000000,True
RIC,3,Renault,65,80.178,28.893,28.479,22.806,MEDIUM,3,22,8,1,False,None,None,True,7352.766,2020-07-19T14:42:32.966000000,True
RIC,3,Renault,66,83.343,29.033,30.782,23.528,MEDIUM,3,23,8,1,False,None,None,True,7432.944,2020-07-19T14:43:53.144000000,True
RIC,3,Renault,67,80.017,28.767,28.623,22.627,MEDIUM,3,24,8,1,False,None,None,True,7516.287,2020-07-19T14:45:16.487000000,True
RIC,3,Renault,68,80.37,28.7,28.597,23.073,MEDIUM,3,25,8,1,False,None,None,True,7596.304,2020-07-19T14:46:36.504000000,True
RIC,3,Renault,69,81.003,29.151,28.785,23.067,MEDIUM,3,26,8,1,False,None,None,True,7676.674,2020-07-19T14:47:56.874000000,True
RUS,63,Williams,1,110.274,None,38.866,27.906,INTERMEDIATE,1,1,15,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
RUS,63,Williams,2,98.734,34.686,35.873,28.175,INTERMEDIATE,1,2,16,1,True,None,None,True,2087.902,2020-07-19T13:14:48.102000000,True
RUS,63,Williams,3,97.727,34.121,35.591,28.015,INTERMEDIATE,1,3,13,1,True,None,None,True,2186.636,2020-07-19T13:16:26.836000000,True
RUS,63,Williams,4,99.756,33.775,34.816,31.165,INTERMEDIATE,1,4,7,12,False,None,2382.527,True,2284.363,2020-07-19T13:18:04.563000000,False
RUS,63,Williams,5,106.226,50.108,32.106,24.012,SOFT,2,1,17,21,False,2403.689,None,True,2384.119,2020-07-19T13:19:44.319000000,False
RUS,63,Williams,6,86.458,31.411,31.109,23.938,SOFT,2,2,17,1,True,None,None,True,2490.345,2020-07-19T13:21:30.545000000,True
RUS,63,Williams,7,85.588,30.91,30.67,24.008,SOFT,2,3,17,1,True,None,None,True,2576.803,2020-07-19T13:22:57.003000000,True
RUS,63,Williams,8,85.307,30.598,30.614,24.095,SOFT,2,4,17,1,True,None,None,True,2662.391,2020-07-19T13:24:22.591000000,True
RUS,63,Williams,9,85.05,30.137,30.65,24.263,SOFT,2,5,17,1,True,None,None,True,2747.698,2020-07-19T13:25:47.898000000,True
RUS,63,Williams,10,84.713,30.063,30.494,24.156,SOFT,2,6,17,1,True,None,None,True,2832.748,2020-07-19T13:27:12.948000000,True
RUS,63,Williams,11,84.786,30.193,30.516,24.077,SOFT,2,7,17,1,False,None,None,True,2917.461,2020-07-19T13:28:37.661000000,True
RUS,63,Williams,12,84.545,30.45,30.039,24.056,SOFT,2,8,17,1,True,None,None,True,3002.247,2020-07-19T13:30:02.447000000,True
RUS,63,Williams,13,85.405,30.392,30.655,24.358,SOFT,2,9,17,1,False,None,None,True,3086.792,2020-07-19T13:31:26.992000000,True
RUS,63,Williams,14,86.607,30.401,31.351,24.855,SOFT,2,10,17,1,False,None,None,True,3172.197,2020-07-19T13:32:52.397000000,True
RUS,63,Williams,15,87.206,31.034,31.486,24.686,SOFT,2,11,17,1,False,None,None,True,3258.804,2020-07-19T13:34:19.004000000,True
RUS,63,Williams,16,85.608,29.994,30.929,24.685,SOFT,2,12,17,1,False,None,None,True,3346.01,2020-07-19T13:35:46.210000000,True
RUS,63,Williams,17,86.089,30.385,30.931,24.773,SOFT,2,13,17,1,False,None,None,True,3431.618,2020-07-19T13:37:11.818000000,True
RUS,63,Williams,18,86.981,30.452,31.228,25.301,SOFT,2,14,17,1,False,None,None,True,3517.707,2020-07-19T13:38:37.907000000,True
RUS,63,Williams,19,90.653,30.724,31.513,28.416,SOFT,2,15,16,1,False,None,3693.711,True,3604.688,2020-07-19T13:40:04.888000000,False
RUS,63,Williams,20,101.469,47.933,30.072,23.464,MEDIUM,3,1,18,1,False,3715.08,None,True,3695.341,2020-07-19T13:41:35.541000000,False
RUS,63,Williams,21,82.549,29.692,29.4,23.457,MEDIUM,3,2,17,1,True,None,None,True,3796.81,2020-07-19T13:43:17.010000000,True
RUS,63,Williams,22,82.493,29.737,29.37,23.386,MEDIUM,3,3,17,1,True,None,None,True,3879.359,2020-07-19T13:44:39.559000000,True
RUS,63,Williams,23,81.884,29.557,29.115,23.212,MEDIUM,3,4,17,1,True,None,None,True,3961.852,2020-07-19T13:46:02.052000000,True
RUS,63,Williams,24,81.685,29.435,29.035,23.215,MEDIUM,3,5,17,1,True,None,None,True,4043.736,2020-07-19T13:47:23.936000000,True
RUS,63,Williams,25,81.995,29.574,29.086,23.335,MEDIUM,3,6,17,1,False,None,None,True,4125.421,2020-07-19T13:48:45.621000000,True
RUS,63,Williams,26,81.691,29.492,28.955,23.244,MEDIUM,3,7,17,1,False,None,None,True,4207.416,2020-07-19T13:50:07.616000000,True
RUS,63,Williams,27,82.133,29.611,29.029,23.493,MEDIUM,3,8,17,1,False,None,None,True,4289.107,2020-07-19T13:51:29.307000000,True
RUS,63,Williams,28,82.201,29.519,29.258,23.424,MEDIUM,3,9,17,1,False,None,None,True,4371.24,2020-07-19T13:52:51.440000000,True
RUS,63,Williams,29,82.116,29.522,29.186,23.408,MEDIUM,3,10,17,1,False,None,None,True,4453.441,2020-07-19T13:54:13.641000000,True
RUS,63,Williams,30,82.026,29.435,29.21,23.381,MEDIUM,3,11,17,1,False,None,None,True,4535.557,2020-07-19T13:55:35.757000000,True
RUS,63,Williams,31,82.199,29.56,29.238,23.401,MEDIUM,3,12,17,1,False,None,None,True,4617.583,2020-07-19T13:56:57.783000000,True
RUS,63,Williams,32,84.164,30.751,29.951,23.462,MEDIUM,3,13,16,1,False,None,None,True,4699.782,2020-07-19T13:58:19.982000000,True
RUS,63,Williams,33,82.807,29.607,29.442,23.758,MEDIUM,3,14,16,1,False,None,None,True,4783.946,2020-07-19T13:59:44.146000000,True
RUS,63,Williams,34,85.545,30.163,31.265,24.117,MEDIUM,3,15,16,1,False,None,None,True,4866.753,2020-07-19T14:01:06.953000000,True
RUS,63,Williams,35,83.151,29.809,29.899,23.443,MEDIUM,3,16,16,1,False,None,None,True,4952.298,2020-07-19T14:02:32.498000000,True
RUS,63,Williams,36,83.74,29.952,30.38,23.408,MEDIUM,3,17,16,1,False,None,None,True,5035.449,2020-07-19T14:03:55.649000000,True
RUS,63,Williams,37,84.368,29.579,31.46,23.329,MEDIUM,3,18,16,1,False,None,None,True,5119.189,2020-07-19T14:05:19.389000000,True
RUS,63,Williams,38,82.112,29.326,29.221,23.565,MEDIUM,3,19,16,1,False,None,None,True,5203.557,2020-07-19T14:06:43.757000000,True
RUS,63,Williams,39,83.902,30.592,30.046,23.264,MEDIUM,3,20,16,1,False,None,None,True,5285.669,2020-07-19T14:08:05.869000000,True
RUS,63,Williams,40,81.833,29.379,29.137,23.317,MEDIUM,3,21,16,1,False,None,None,True,5369.571,2020-07-19T14:09:29.771000000,True
RUS,63,Williams,41,81.88,29.524,29.103,23.253,MEDIUM,3,22,16,12,False,None,None,True,5451.404,2020-07-19T14:10:51.604000000,True
RUS,63,Williams,42,81.197,29.195,28.742,23.26,MEDIUM,3,23,16,1,True,None,None,True,5533.284,2020-07-19T14:12:13.484000000,True
RUS,63,Williams,43,81.46,29.352,28.783,23.325,MEDIUM,3,24,16,1,False,None,None,True,5614.481,2020-07-19T14:13:34.681000000,True
RUS,63,Williams,44,81.32,29.26,28.874,23.186,MEDIUM,3,25,16,1,False,None,None,True,5695.941,2020-07-19T14:14:56.141000000,True
RUS,63,Williams,45,81.164,29.139,28.753,23.272,MEDIUM,3,26,16,1,True,None,None,True,5777.261,2020-07-19T14:16:17.461000000,True
RUS,63,Williams,46,81.677,29.359,29.017,23.301,MEDIUM,3,27,16,1,False,None,None,True,5858.425,2020-07-19T14:17:38.625000000,True
RUS,63,Williams,47,81.457,29.241,28.984,23.232,MEDIUM,3,28,16,1,False,None,None,True,5940.102,2020-07-19T14:19:00.302000000,True
RUS,63,Williams,48,81.458,29.205,28.914,23.339,MEDIUM,3,29,16,1,False,None,None,True,6021.559,2020-07-19T14:20:21.759000000,True
RUS,63,Williams,49,81.767,29.426,28.916,23.425,MEDIUM,3,30,16,1,False,None,None,True,6103.017,2020-07-19T14:21:43.217000000,True
RUS,63,Williams,50,86.125,30.367,30.183,25.575,MEDIUM,3,31,17,1,False,None,6269.277,True,6184.784,2020-07-19T14:23:04.984000000,False
RUS,63,Williams,51,100.66,48.059,29.5,23.101,MEDIUM,4,5,18,1,False,6291.332,None,False,6270.909,2020-07-19T14:24:31.109000000,False
RUS,63,Williams,52,80.514,29.128,28.567,22.819,MEDIUM,4,6,18,1,True,None,None,False,6371.569,2020-07-19T14:26:11.769000000,True
RUS,63,Williams,53,80.164,29.038,28.461,22.665,MEDIUM,4,7,18,1,True,None,None,False,6452.083,2020-07-19T14:27:32.283000000,True
RUS,63,Williams,54,80.238,29.022,28.446,22.77,MEDIUM,4,8,18,1,False,None,None,False,6532.247,2020-07-19T14:28:52.447000000,True
RUS,63,Williams,55,82.853,28.911,29.122,24.82,MEDIUM,4,9,18,1,False,None,None,False,6612.485,2020-07-19T14:30:12.685000000,True
RUS,63,Williams,56,81.023,28.837,28.839,23.347,MEDIUM,4,10,18,1,False,None,None,False,6695.338,2020-07-19T14:31:35.538000000,True
RUS,63,Williams,57,81.056,29.207,28.764,23.085,MEDIUM,4,11,18,1,False,None,None,False,6776.361,2020-07-19T14:32:56.561000000,True
RUS,63,Williams,58,80.968,29.137,28.706,23.125,MEDIUM,4,12,18,1,False,None,None,False,6857.417,2020-07-19T14:34:17.617000000,True
RUS,63,Williams,59,82.398,30.72,28.833,22.845,MEDIUM,4,13,18,1,False,None,None,False,6938.385,2020-07-19T14:35:38.585000000,True
RUS,63,Williams,60,80.62,28.993,28.629,22.998,MEDIUM,4,14,18,1,False,None,None,False,7020.783,2020-07-19T14:37:00.983000000,True
RUS,63,Williams,61,80.954,29.162,28.782,23.01,MEDIUM,4,15,18,1,False,None,None,False,7101.403,2020-07-19T14:38:21.603000000,True
RUS,63,Williams,62,80.28,28.933,28.327,23.02,MEDIUM,4,16,18,1,False,None,None,False,7182.357,2020-07-19T14:39:42.557000000,True
RUS,63,Williams,63,80.346,29.132,28.324,22.89,MEDIUM,4,17,18,1,False,None,None,False,7262.637,2020-07-19T14:41:02.837000000,True
RUS,63,Williams,64,80.369,28.987,28.361,23.021,MEDIUM,4,18,18,1,False,None,None,False,7342.983,2020-07-19T14:42:23.183000000,True
RUS,63,Williams,65,80.785,29.121,28.53,23.134,MEDIUM,4,19,18,1,False,None,None,False,7423.352,2020-07-19T14:43:43.552000000,True
RUS,63,Williams,66,80.541,28.973,28.534,23.034,MEDIUM,4,20,18,1,False,None,None,False,7504.137,2020-07-19T14:45:04.337000000,True
RUS,63,Williams,67,79.984,28.864,28.232,22.888,MEDIUM,4,21,18,1,True,None,None,False,7584.678,2020-07-19T14:46:24.878000000,True
RUS,63,Williams,68,80.197,28.878,28.41,22.909,MEDIUM,4,22,18,1,False,None,None,False,7664.662,2020-07-19T14:47:44.862000000,True
RUS,63,Williams,69,80.613,29.019,28.69,22.904,MEDIUM,4,23,18,1,False,None,None,False,7744.859,2020-07-19T14:49:05.059000000,True
SAI,55,McLaren,1,104.472,None,36.247,26.96,INTERMEDIATE,1,1,8,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
SAI,55,McLaren,2,96.099,33.19,35.607,27.302,INTERMEDIATE,1,2,7,1,True,None,None,True,2082.095,2020-07-19T13:14:42.295000000,True
SAI,55,McLaren,3,99.14,33.309,35.073,30.758,INTERMEDIATE,1,3,7,1,False,None,2275.664,True,2178.194,2020-07-19T13:16:18.394000000,False
SAI,55,McLaren,4,115.83,58.617,32.874,24.339,MEDIUM,2,1,16,12,False,2302.854,None,True,2277.334,2020-07-19T13:17:57.534000000,False
SAI,55,McLaren,5,91.968,33.643,32.986,25.339,MEDIUM,2,2,12,1,True,None,None,True,2393.164,2020-07-19T13:19:53.364000000,True
SAI,55,McLaren,6,87.395,31.797,31.537,24.061,MEDIUM,2,3,12,1,True,None,None,True,2485.132,2020-07-19T13:21:25.332000000,True
SAI,55,McLaren,7,85.317,30.667,30.921,23.729,MEDIUM,2,4,12,1,True,None,None,True,2572.527,2020-07-19T13:22:52.727000000,True
SAI,55,McLaren,8,84.239,30.142,30.416,23.681,MEDIUM,2,5,12,1,True,None,None,True,2657.844,2020-07-19T13:24:18.044000000,True
SAI,55,McLaren,9,83.595,30.235,29.67,23.69,MEDIUM,2,6,12,1,True,None,None,True,2742.083,2020-07-19T13:25:42.283000000,True
SAI,55,McLaren,10,83.072,29.848,29.619,23.605,MEDIUM,2,7,12,1,True,None,None,True,2825.678,2020-07-19T13:27:05.878000000,True
SAI,55,McLaren,11,83.749,30.131,29.795,23.823,MEDIUM,2,8,12,1,False,None,None,True,2908.75,2020-07-19T13:28:28.950000000,True
SAI,55,McLaren,12,83.527,29.725,29.97,23.832,MEDIUM,2,9,12,1,False,None,None,True,2992.499,2020-07-19T13:29:52.699000000,True
SAI,55,McLaren,13,83.4,29.749,30.067,23.584,MEDIUM,2,10,12,1,False,None,None,True,3076.026,2020-07-19T13:31:16.226000000,True
SAI,55,McLaren,14,83.435,29.8,30.066,23.569,MEDIUM,2,11,12,1,False,None,None,True,3159.426,2020-07-19T13:32:39.626000000,True
SAI,55,McLaren,15,83.648,29.593,30.215,23.84,MEDIUM,2,12,12,1,False,None,None,True,3242.861,2020-07-19T13:34:03.061000000,True
SAI,55,McLaren,16,84.097,29.856,30.349,23.892,MEDIUM,2,13,12,1,False,None,None,True,3326.509,2020-07-19T13:35:26.709000000,True
SAI,55,McLaren,17,84.467,29.602,30.551,24.314,MEDIUM,2,14,12,1,False,None,None,True,3410.606,2020-07-19T13:36:50.806000000,True
SAI,55,McLaren,18,84.805,29.695,30.71,24.4,MEDIUM,2,15,12,1,False,None,None,True,3495.073,2020-07-19T13:38:15.273000000,True
SAI,55,McLaren,19,85.161,29.81,30.964,24.387,MEDIUM,2,16,12,1,False,None,None,True,3579.878,2020-07-19T13:39:40.078000000,True
SAI,55,McLaren,20,85.976,29.878,31.758,24.34,MEDIUM,2,17,11,1,False,None,None,True,3665.039,2020-07-19T13:41:05.239000000,True
SAI,55,McLaren,21,82.923,29.397,29.833,23.693,MEDIUM,2,18,11,1,True,None,None,True,3751.015,2020-07-19T13:42:31.215000000,True
SAI,55,McLaren,22,83.55,29.674,29.967,23.909,MEDIUM,2,19,11,1,False,None,None,True,3833.938,2020-07-19T13:43:54.138000000,True
SAI,55,McLaren,23,83.144,29.67,29.743,23.731,MEDIUM,2,20,11,1,False,None,None,True,3917.488,2020-07-19T13:45:17.688000000,True
SAI,55,McLaren,24,82.85,29.718,29.417,23.715,MEDIUM,2,21,11,1,True,None,None,True,4000.632,2020-07-19T13:46:40.832000000,True
SAI,55,McLaren,25,82.772,29.571,29.555,23.646,MEDIUM,2,22,11,1,True,None,None,True,4083.482,2020-07-19T13:48:03.682000000,True
SAI,55,McLaren,26,82.681,29.631,29.422,23.628,MEDIUM,2,23,11,1,True,None,None,True,4166.254,2020-07-19T13:49:26.454000000,True
SAI,55,McLaren,27,82.574,29.435,29.456,23.683,MEDIUM,2,24,11,1,True,None,None,True,4248.935,2020-07-19T13:50:49.135000000,True
SAI,55,McLaren,28,82.596,29.498,29.443,23.655,MEDIUM,2,25,11,1,False,None,None,True,4331.509,2020-07-19T13:52:11.709000000,True
SAI,55,McLaren,29,82.583,29.505,29.542,23.536,MEDIUM,2,26,11,1,False,None,None,True,4414.105,2020-07-19T13:53:34.305000000,True
SAI,55,McLaren,30,82.917,29.469,29.644,23.804,MEDIUM,2,27,10,1,False,None,None,True,4496.688,2020-07-19T13:54:56.888000000,True
SAI,55,McLaren,31,83.098,29.836,29.674,23.588,MEDIUM,2,28,10,1,False,None,None,True,4579.605,2020-07-19T13:56:19.805000000,True
SAI,55,McLaren,32,82.676,29.52,29.526,23.63,MEDIUM,2,29,10,1,False,None,None,True,4662.703,2020-07-19T13:57:42.903000000,True
