Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
SAI,55,McLaren,66,94.206,32.055,32.839,29.312,MEDIUM,3,11,6,4,False,None,None,True,6096.952,2020-12-06T18:21:36.985000000,False
SAI,55,McLaren,67,87.516,29.313,32.907,25.296,MEDIUM,3,12,6,4,False,None,None,True,6191.158,2020-12-06T18:23:11.191000000,False
SAI,55,McLaren,68,78.787,28.029,29.582,21.176,MEDIUM,3,13,6,41,False,None,None,True,6278.674,2020-12-06T18:24:38.707000000,False
SAI,55,McLaren,69,58.552,20.262,21.264,17.026,MEDIUM,3,14,6,1,False,None,None,True,6357.461,2020-12-06T18:25:57.494000000,True
SAI,55,McLaren,70,57.998,20.075,20.683,17.24,MEDIUM,3,15,6,1,False,None,None,True,6416.013,2020-12-06T18:26:56.046000000,True
SAI,55,McLaren,71,57.578,20.037,20.663,16.878,MEDIUM,3,16,6,1,False,None,None,True,6474.011,2020-12-06T18:27:54.044000000,True
SAI,55,McLaren,72,57.481,19.888,20.656,16.937,MEDIUM,3,17,6,1,False,None,None,True,6531.589,2020-12-06T18:28:51.622000000,True
SAI,55,McLaren,73,57.502,19.831,20.713,16.958,MEDIUM,3,18,6,1,False,None,None,True,6589.07,2020-12-06T18:29:49.103000000,True
SAI,55,McLaren,74,57.716,19.806,20.876,17.034,MEDIUM,3,19,6,1,False,None,None,True,6646.572,2020-12-06T18:30:46.605000000,True
SAI,55,McLaren,75,57.577,19.944,20.729,16.904,MEDIUM,3,20,6,1,False,None,None,True,6704.288,2020-12-06T18:31:44.321000000,True
SAI,55,McLaren,76,57.441,20.012,20.547,16.882,MEDIUM,3,21,6,1,False,None,None,True,6761.865,2020-12-06T18:32:41.898000000,True
SAI,55,McLaren,77,57.658,19.711,21.071,16.876,MEDIUM,3,22,5,1,False,None,None,True,6819.306,2020-12-06T18:33:39.339000000,True
SAI,55,McLaren,78,57.531,19.975,20.537,17.019,MEDIUM,3,23,5,1,False,None,None,True,6876.964,2020-12-06T18:34:36.997000000,True
SAI,55,McLaren,79,57.55,20.123,20.541,16.886,MEDIUM,3,24,4,1,False,None,None,True,6934.495,2020-12-06T18:35:34.528000000,True
SAI,55,McLaren,80,57.165,20.049,20.368,16.748,MEDIUM,3,25,4,1,True,None,None,True,6992.045,2020-12-06T18:36:32.078000000,True
SAI,55,McLaren,81,57.232,20.129,20.303,16.8,MEDIUM,3,26,4,1,False,None,None,True,7049.21,2020-12-06T18:37:29.243000000,True
SAI,55,McLaren,82,57.648,20.142,20.635,16.871,MEDIUM,3,27,4,1,False,None,None,True,7106.442,2020-12-06T18:38:26.475000000,True
SAI,55,McLaren,83,57.512,20.196,20.49,16.826,MEDIUM,3,28,4,1,False,None,None,True,7164.09,2020-12-06T18:39:24.123000000,True
SAI,55,McLaren,84,57.476,20.131,20.452,16.893,MEDIUM,3,29,4,1,False,None,None,True,7221.602,2020-12-06T18:40:21.635000000,True
SAI,55,McLaren,85,57.395,19.989,20.478,16.928,MEDIUM,3,30,4,1,False,None,None,True,7279.078,2020-12-06T18:41:19.111000000,True
SAI,55,McLaren,86,57.199,19.834,20.514,16.851,MEDIUM,3,31,4,1,False,None,None,True,7336.473,2020-12-06T18:42:16.506000000,True
SAI,55,McLaren,87,57.804,19.894,20.771,17.139,MEDIUM,3,32,4,1,False,None,None,True,7393.672,2020-12-06T18:43:13.705000000,True
STR,18,Racing Point,1,80.518,None,27.962,28.644,SOFT,1,4,6,124,False,None,None,False,1963.624,2020-12-06T17:12:43.657000000,False
STR,18,Racing Point,2,94.619,28.161,39.587,26.871,SOFT,1,5,6,4,True,None,None,False,2044.3,2020-12-06T17:14:04.333000000,False
STR,18,Racing Point,3,90.389,30.768,33.585,26.036,SOFT,1,6,6,4,True,None,None,False,2138.919,2020-12-06T17:15:38.952000000,False
STR,18,Racing Point,4,90.509,29.515,34.576,26.418,SOFT,1,7,6,4,False,None,None,False,2229.308,2020-12-06T17:17:09.341000000,False
STR,18,Racing Point,5,91.719,31.835,34.58,25.304,SOFT,1,8,6,4,False,None,None,False,2319.817,2020-12-06T17:18:39.850000000,False
STR,18,Racing Point,6,82.843,28.525,33.203,21.115,SOFT,1,9,6,41,True,None,None,False,2411.536,2020-12-06T17:20:11.569000000,False
STR,18,Racing Point,7,59.626,20.366,21.855,17.405,SOFT,1,10,6,1,True,None,None,False,2494.379,2020-12-06T17:21:34.412000000,True
STR,18,Racing Point,8,59.239,20.435,21.433,17.371,SOFT,1,11,6,1,True,None,None,False,2554.005,2020-12-06T17:22:34.038000000,True
STR,18,Racing Point,9,58.71,20.246,21.21,17.254,SOFT,1,12,6,1,True,None,None,False,2613.244,2020-12-06T17:23:33.277000000,True
STR,18,Racing Point,10,58.894,20.122,21.434,17.338,SOFT,1,13,6,1,False,None,None,False,2671.954,2020-12-06T17:24:31.987000000,True
STR,18,Racing Point,11,58.73,20.121,21.323,17.286,SOFT,1,14,6,1,False,None,None,False,2730.848,2020-12-06T17:25:30.881000000,True
STR,18,Racing Point,12,58.63,20.093,21.27,17.267,SOFT,1,15,6,1,True,None,None,False,2789.578,2020-12-06T17:26:29.611000000,True
STR,18,Racing Point,13,59.008,20.213,21.42,17.375,SOFT,1,16,6,1,False,None,None,False,2848.208,2020-12-06T17:27:28.241000000,True
STR,18,Racing Point,14,58.889,20.365,21.286,17.238,SOFT,1,17,6,1,False,None,None,False,2907.216,2020-12-06T17:28:27.249000000,True
STR,18,Racing Point,15,58.943,20.316,21.379,17.248,SOFT,1,18,6,1,False,None,None,False,2966.105,2020-12-06T17:29:26.138000000,True
STR,18,Racing Point,16,59.103,20.364,21.476,17.263,SOFT,1,19,6,1,False,None,None,False,3025.048,2020-12-06T17:30:25.081000000,True
STR,18,Racing Point,17,58.794,20.356,21.191,17.247,SOFT,1,20,6,1,False,None,None,False,3084.151,2020-12-06T17:31:24.184000000,True
STR,18,Racing Point,18,58.967,20.435,21.311,17.221,SOFT,1,21,6,1,False,None,None,False,3142.945,2020-12-06T17:32:22.978000000,True
STR,18,Racing Point,19,58.944,20.387,21.271,17.286,SOFT,1,22,6,1,False,None,None,False,3201.912,2020-12-06T17:33:21.945000000,True
STR,18,Racing Point,20,58.782,20.338,21.161,17.283,SOFT,1,23,6,1,False,None,None,False,3260.856,2020-12-06T17:34:20.889000000,True
STR,18,Racing Point,21,58.949,20.445,21.126,17.378,SOFT,1,24,6,1,False,None,None,False,3319.638,2020-12-06T17:35:19.671000000,True
STR,18,Racing Point,22,58.962,20.366,21.298,17.298,SOFT,1,25,6,1,False,None,None,False,3378.587,2020-12-06T17:36:18.620000000,True
STR,18,Racing Point,23,59.015,20.476,21.274,17.265,SOFT,1,26,6,1,False,None,None,False,3437.549,2020-12-06T17:37:17.582000000,True
STR,18,Racing Point,24,59.078,20.624,21.194,17.26,SOFT,1,27,6,1,False,None,None,False,3496.564,2020-12-06T17:38:16.597000000,True
STR,18,Racing Point,25,59.174,20.651,21.21,17.313,SOFT,1,28,6,1,False,None,None,False,3555.642,2020-12-06T17:39:15.675000000,True
STR,18,Racing Point,26,59.048,20.583,21.223,17.242,SOFT,1,29,6,1,False,None,None,False,3614.816,2020-12-06T17:40:14.849000000,True
STR,18,Racing Point,27,59.1,20.693,21.055,17.352,SOFT,1,30,5,1,False,None,None,False,3673.864,2020-12-06T17:41:13.897000000,True
STR,18,Racing Point,28,58.565,20.413,20.939,17.213,SOFT,1,31,5,1,True,None,None,False,3732.964,2020-12-06T17:42:12.997000000,True
STR,18,Racing Point,29,58.791,20.673,20.912,17.206,SOFT,1,32,3,1,False,None,None,False,3791.529,2020-12-06T17:43:11.562000000,True
STR,18,Racing Point,30,58.706,20.606,20.917,17.183,SOFT,1,33,3,1,False,None,None,False,3850.32,2020-12-06T17:44:10.353000000,True
STR,18,Racing Point,31,58.952,20.69,21.018,17.244,SOFT,1,34,3,1,False,None,None,False,3909.026,2020-12-06T17:45:09.059000000,True
STR,18,Racing Point,32,58.762,20.609,20.903,17.25,SOFT,1,35,3,1,False,None,None,False,3967.978,2020-12-06T17:46:08.011000000,True
STR,18,Racing Point,33,58.828,20.703,20.906,17.219,SOFT,1,36,3,1,False,None,None,False,4026.74,2020-12-06T17:47:06.773000000,True
STR,18,Racing Point,34,58.833,20.635,20.977,17.221,SOFT,1,37,3,1,False,None,None,False,4085.568,2020-12-06T17:48:05.601000000,True
STR,18,Racing Point,35,58.742,20.632,20.949,17.161,SOFT,1,38,3,1,False,None,None,False,4144.401,2020-12-06T17:49:04.434000000,True
STR,18,Racing Point,36,58.653,20.556,20.93,17.167,SOFT,1,39,3,1,False,None,None,False,4203.143,2020-12-06T17:50:03.176000000,True
STR,18,Racing Point,37,58.611,20.601,20.845,17.165,SOFT,1,40,3,1,False,None,None,False,4261.796,2020-12-06T17:51:01.829000000,True
STR,18,Racing Point,38,58.727,20.648,20.904,17.175,SOFT,1,41,3,1,False,None,None,False,4320.407,2020-12-06T17:52:00.440000000,True
STR,18,Racing Point,39,58.643,20.563,20.949,17.131,SOFT,1,42,3,1,False,None,None,False,4379.134,2020-12-06T17:52:59.167000000,True
STR,18,Racing Point,40,58.699,20.646,20.913,17.14,SOFT,1,43,3,1,False,None,None,False,4437.777,2020-12-06T17:53:57.810000000,True
STR,18,Racing Point,41,58.525,20.636,20.755,17.134,SOFT,1,44,3,1,True,None,None,False,4496.476,2020-12-06T17:54:56.509000000,True
STR,18,Racing Point,42,61.62,20.632,21.0,19.988,SOFT,1,45,3,1,False,None,4615.287,False,4555.001,2020-12-06T17:55:55.034000000,False
STR,18,Racing Point,43,79.21,40.586,21.597,17.027,MEDIUM,2,1,10,1,False,4639.652,None,True,4616.621,2020-12-06T17:56:56.654000000,False
STR,18,Racing Point,44,57.401,19.925,20.508,16.968,MEDIUM,2,2,10,1,True,None,None,True,4695.831,2020-12-06T17:58:15.864000000,True
STR,18,Racing Point,45,57.464,20.018,20.563,16.883,MEDIUM,2,3,10,1,False,None,None,True,4753.232,2020-12-06T17:59:13.265000000,True
STR,18,Racing Point,46,57.725,20.003,20.724,16.998,MEDIUM,2,4,10,1,False,None,None,True,4810.696,2020-12-06T18:00:10.729000000,True
STR,18,Racing Point,47,57.688,20.124,20.603,16.961,MEDIUM,2,5,10,1,False,None,None,True,4868.421,2020-12-06T18:01:08.454000000,True
STR,18,Racing Point,48,57.703,20.08,20.644,16.979,MEDIUM,2,6,8,1,False,None,None,True,4926.109,2020-12-06T18:02:06.142000000,True
STR,18,Racing Point,49,57.545,20.036,20.615,16.894,MEDIUM,2,7,8,1,False,None,None,True,4983.812,2020-12-06T18:03:03.845000000,True
STR,18,Racing Point,50,57.954,20.132,20.816,17.006,MEDIUM,2,8,8,1,False,None,None,True,5041.357,2020-12-06T18:04:01.390000000,True
STR,18,Racing Point,51,57.861,20.146,20.789,16.926,MEDIUM,2,9,7,1,False,None,None,True,5099.311,2020-12-06T18:04:59.344000000,True
STR,18,Racing Point,52,57.548,20.106,20.568,16.874,MEDIUM,2,10,7,1,False,None,None,True,5157.172,2020-12-06T18:05:57.205000000,True
STR,18,Racing Point,53,57.586,19.979,20.717,16.89,MEDIUM,2,11,7,1,False,None,None,True,5214.72,2020-12-06T18:06:54.753000000,True
STR,18,Racing Point,54,58.282,20.063,21.13,17.089,MEDIUM,2,12,6,12,False,None,None,True,5272.306,2020-12-06T18:07:52.339000000,True
STR,18,Racing Point,55,71.13,27.212,25.663,18.255,MEDIUM,2,13,6,2671,False,None,None,True,5330.588,2020-12-06T18:08:50.621000000,False
STR,18,Racing Point,56,58.579,19.944,21.702,16.933,MEDIUM,2,14,5,1,False,None,None,True,5401.718,2020-12-06T18:10:01.751000000,True
STR,18,Racing Point,57,57.777,20.224,20.63,16.923,MEDIUM,2,15,5,1,False,None,None,True,5460.297,2020-12-06T18:11:00.330000000,True
STR,18,Racing Point,58,57.465,20.133,20.483,16.849,MEDIUM,2,16,5,1,False,None,None,True,5518.074,2020-12-06T18:11:58.107000000,True
STR,18,Racing Point,59,57.675,19.977,20.732,16.966,MEDIUM,2,17,5,1,False,None,None,True,5575.539,2020-12-06T18:12:55.572000000,True
STR,18,Racing Point,60,57.536,20.068,20.595,16.873,MEDIUM,2,18,5,1,False,None,None,True,5633.214,2020-12-06T18:13:53.247000000,True
STR,18,Racing Point,61,68.378,20.212,27.423,20.743,MEDIUM,2,19,5,126,False,None,None,True,5690.75,2020-12-06T18:14:50.783000000,False
STR,18,Racing Point,62,75.987,28.308,27.201,20.478,MEDIUM,2,20,5,64,False,None,None,True,5759.128,2020-12-06T18:15:59.161000000,False
STR,18,Racing Point,63,77.868,28.158,27.833,21.877,MEDIUM,2,21,4,4,False,None,None,True,5835.115,2020-12-06T18:17:15.148000000,False
STR,18,Racing Point,64,90.862,28.301,31.965,30.596,MEDIUM,2,22,3,4,False,None,None,True,5912.983,2020-12-06T18:18:33.016000000,False
STR,18,Racing Point,65,89.584,29.032,31.723,28.829,MEDIUM,2,23,3,4,False,None,None,True,6003.845,2020-12-06T18:20:03.878000000,False
STR,18,Racing Point,66,94.632,32.491,32.897,29.244,MEDIUM,2,24,3,4,False,None,None,True,6093.429,2020-12-06T18:21:33.462000000,False
STR,18,Racing Point,67,85.875,28.973,34.231,22.671,MEDIUM,2,25,3,4,False,None,None,True,6188.061,2020-12-06T18:23:08.094000000,False
STR,18,Racing Point,68,82.415,29.344,30.901,22.17,MEDIUM,2,26,3,41,False,None,None,True,6273.936,2020-12-06T18:24:33.969000000,False
STR,18,Racing Point,69,57.801,20.321,20.497,16.983,MEDIUM,2,27,3,1,False,None,None,True,6356.351,2020-12-06T18:25:56.384000000,True
STR,18,Racing Point,70,57.686,20.132,20.599,16.955,MEDIUM,2,28,3,1,False,None,None,True,6414.152,2020-12-06T18:26:54.185000000,True
STR,18,Racing Point,71,57.525,20.062,20.558,16.905,MEDIUM,2,29,3,1,False,None,None,True,6471.838,2020-12-06T18:27:51.871000000,True
STR,18,Racing Point,72,58.4,20.912,20.554,16.934,MEDIUM,2,30,4,1,False,None,None,True,6529.363,2020-12-06T18:28:49.396000000,True
STR,18,Racing Point,73,57.621,20.251,20.55,16.82,MEDIUM,2,31,4,1,False,None,None,True,6587.763,2020-12-06T18:29:47.796000000,True
STR,18,Racing Point,74,57.565,20.113,20.551,16.901,MEDIUM,2,32,4,1,False,None,None,True,6645.384,2020-12-06T18:30:45.417000000,True
STR,18,Racing Point,75,57.479,20.171,20.401,16.907,MEDIUM,2,33,4,1,False,None,None,True,6702.949,2020-12-06T18:31:42.982000000,True
STR,18,Racing Point,76,57.505,20.27,20.404,16.831,MEDIUM,2,34,4,1,False,None,None,True,6760.428,2020-12-06T18:32:40.461000000,True
STR,18,Racing Point,77,57.442,20.167,20.405,16.87,MEDIUM,2,35,4,1,False,None,None,True,6817.933,2020-12-06T18:33:37.966000000,True
STR,18,Racing Point,78,57.723,20.263,20.519,16.941,MEDIUM,2,36,4,1,False,None,None,True,6875.375,2020-12-06T18:34:35.408000000,True
STR,18,Racing Point,79,57.542,20.12,20.513,16.909,MEDIUM,2,37,3,1,False,None,None,True,6933.098,2020-12-06T18:35:33.131000000,True
STR,18,Racing Point,80,57.435,20.173,20.452,16.81,MEDIUM,2,38,3,1,False,None,None,True,6990.64,2020-12-06T18:36:30.673000000,True
STR,18,Racing Point,81,57.401,20.182,20.364,16.855,MEDIUM,2,39,3,1,False,None,None,True,7048.075,2020-12-06T18:37:28.108000000,True
STR,18,Racing Point,82,57.554,20.245,20.468,16.841,MEDIUM,2,40,3,1,False,None,None,True,7105.476,2020-12-06T18:38:25.509000000,True
STR,18,Racing Point,83,57.52,20.282,20.449,16.789,MEDIUM,2,41,3,1,False,None,None,True,7163.03,2020-12-06T18:39:23.063000000,True
STR,18,Racing Point,84,57.633,20.171,20.551,16.911,MEDIUM,2,42,3,1,False,None,None,True,7220.55,2020-12-06T18:40:20.583000000,True
STR,18,Racing Point,85,57.388,20.083,20.412,16.893,MEDIUM,2,43,3,1,True,None,None,True,7278.183,2020-12-06T18:41:18.216000000,True
STR,18,Racing Point,86,57.404,20.112,20.429,16.863,MEDIUM,2,44,3,1,False,None,None,True,7335.571,2020-12-06T18:42:15.604000000,True
STR,18,Racing Point,87,57.79,20.306,20.511,16.973,MEDIUM,2,45,3,1,False,None,None,True,7392.975,2020-12-06T18:43:13.008000000,True
VER,33,Red Bull Racing,1,None,None,None,None,SOFT,1,4,None,124,False,None,None,False,1963.624,2020-12-06T17:12:43.657000000,False
VET,5,Ferrari,1,86.79,None,29.412,32.459,MEDIUM,1,3,9,124,False,None,None,False,1963.624,2020-12-06T17:12:43.657000000,False
VET,5,Ferrari,2,92.827,26.29,38.903,27.634,MEDIUM,1,4,9,4,True,None,None,False,2050.572,2020-12-06T17:14:10.605000000,False
VET,5,Ferrari,3,91.236,30.449,32.687,28.1,MEDIUM,1,5,9,4,True,None,None,False,2143.399,2020-12-06T17:15:43.432000000,False
VET,5,Ferrari,4,90.514,28.805,33.306,28.403,MEDIUM,1,6,9,4,True,None,None,False,2234.635,2020-12-06T17:17:14.668000000,False
VET,5,Ferrari,5,93.13,32.241,34.475,26.414,MEDIUM,1,7,9,4,False,None,None,False,2325.149,2020-12-06T17:18:45.182000000,False
VET,5,Ferrari,6,77.607,27.546,29.253,20.808,MEDIUM,1,8,9,41,True,None,None,False,2418.279,2020-12-06T17:20:18.312000000,False
VET,5,Ferrari,7,60.094,20.505,21.993,17.596,MEDIUM,1,9,9,1,True,None,None,False,2495.886,2020-12-06T17:21:35.919000000,True
VET,5,Ferrari,8,60.729,20.909,21.937,17.883,MEDIUM,1,10,11,1,False,None,None,False,2555.98,2020-12-06T17:22:36.013000000,True
VET,5,Ferrari,9,59.187,20.495,21.274,17.418,MEDIUM,1,11,10,1,True,None,None,False,2616.709,2020-12-06T17:23:36.742000000,True
VET,5,Ferrari,10,59.114,20.43,21.214,17.47,MEDIUM,1,12,10,1,True,None,None,False,2675.896,2020-12-06T17:24:35.929000000,True
VET,5,Ferrari,11,61.424,20.818,22.792,17.814,MEDIUM,1,13,12,1,False,None,None,False,2735.01,2020-12-06T17:25:35.043000000,True
VET,5,Ferrari,12,59.519,20.308,21.628,17.583,MEDIUM,1,14,12,1,False,None,None,False,2796.434,2020-12-06T17:26:36.467000000,True
VET,5,Ferrari,13,59.457,20.609,21.447,17.401,MEDIUM,1,15,12,1,False,None,None,False,2855.953,2020-12-06T17:27:35.986000000,True
VET,5,Ferrari,14,59.444,20.592,21.339,17.513,MEDIUM,1,16,12,1,False,None,None,False,2915.41,2020-12-06T17:28:35.443000000,True
VET,5,Ferrari,15,59.488,20.591,21.392,17.505,MEDIUM,1,17,12,1,False,None,None,False,2974.854,2020-12-06T17:29:34.887000000,True
VET,5,Ferrari,16,59.455,20.694,21.175,17.586,MEDIUM,1,18,12,1,False,None,None,False,3034.342,2020-12-06T17:30:34.375000000,True
VET,5,Ferrari,17,59.122,20.636,21.071,17.415,MEDIUM,1,19,12,1,False,None,None,False,3093.797,2020-12-06T17:31:33.830000000,True
VET,5,Ferrari,18,59.126,20.63,21.081,17.415,MEDIUM,1,20,12,1,False,None,None,False,3152.919,2020-12-06T17:32:32.952000000,True
VET,5,Ferrari,19,59.211,20.744,21.04,17.427,MEDIUM,1,21,12,1,False,None,None,False,3212.045,2020-12-06T17:33:32.078000000,True
VET,5,Ferrari,20,59.325,20.724,21.122,17.479,MEDIUM,1,22,12,1,False,None,None,False,3271.256,2020-12-06T17:34:31.289000000,True
VET,5,Ferrari,21,59.857,21.083,21.207,17.567,MEDIUM,1,23,11,1,False,None,None,False,3330.581,2020-12-06T17:35:30.614000000,True
VET,5,Ferrari,22,59.31,20.699,21.171,17.44,MEDIUM,1,24,11,1,False,None,None,False,3390.438,2020-12-06T17:36:30.471000000,True
VET,5,Ferrari,23,59.456,20.893,21.088,17.475,MEDIUM,1,25,11,1,False,None,None,False,3449.748,2020-12-06T17:37:29.781000000,True
VET,5,Ferrari,24,59.118,20.706,20.998,17.414,MEDIUM,1,26,11,1,False,None,None,False,3509.204,2020-12-06T17:38:29.237000000,True
VET,5,Ferrari,25,59.19,20.705,20.934,17.551,MEDIUM,1,27,11,1,False,None,None,False,3568.322,2020-12-06T17:39:28.355000000,True
VET,5,Ferrari,26,59.819,21.012,21.319,17.488,MEDIUM,1,28,11,1,False,None,None,False,3627.512,2020-12-06T17:40:27.545000000,True
VET,5,Ferrari,27,59.39,20.85,21.049,17.491,MEDIUM,1,29,11,1,False,None,None,False,3687.331,2020-12-06T17:41:27.364000000,True
VET,5,Ferrari,28,59.231,20.676,21.089,17.466,MEDIUM,1,30,10,1,False,None,None,False,3746.721,2020-12-06T17:42:26.754000000,True
VET,5,Ferrari,29,59.343,20.831,21.049,17.463,MEDIUM,1,31,8,1,False,None,None,False,3805.952,2020-12-06T17:43:25.985000000,True
VET,5,Ferrari,30,59.815,20.949,21.229,17.637,MEDIUM,1,32,7,1,False,None,None,False,3865.295,2020-12-06T17:44:25.328000000,True
VET,5,Ferrari,31,62.108,20.804,21.168,20.136,MEDIUM,1,33,10,1,False,None,3985.57,False,3925.11,2020-12-06T17:45:25.143000000,False
VET,5,Ferrari,32,80.312,42.574,20.538,17.2,HARD,2,1,12,1,False,4011.816,None,True,3987.218,2020-12-06T17:46:27.251000000,False
VET,5,Ferrari,33,58.126,20.063,20.817,17.246,HARD,2,2,12,1,True,None,None,True,4067.53,2020-12-06T17:47:47.563000000,True
VET,5,Ferrari,34,58.126,20.25,20.693,17.183,HARD,2,3,12,1,False,None,None,True,4125.656,2020-12-06T17:48:45.689000000,True
VET,5,Ferrari,35,58.234,20.236,20.765,17.233,HARD,2,4,12,1,False,None,None,True,4183.782,2020-12-06T17:49:43.815000000,True
VET,5,Ferrari,36,58.205,20.327,20.745,17.133,HARD,2,5,12,1,False,None,None,True,4242.016,2020-12-06T17:50:42.049000000,True
VET,5,Ferrari,37,58.701,20.359,21.135,17.207,HARD,2,6,12,1,False,None,None,True,4300.221,2020-12-06T17:51:40.254000000,True
VET,5,Ferrari,38,58.379,20.354,20.802,17.223,HARD,2,7,12,1,False,None,None,True,4358.922,2020-12-06T17:52:38.955000000,True
VET,5,Ferrari,39,58.417,20.369,20.871,17.177,HARD,2,8,12,1,False,None,None,True,4417.301,2020-12-06T17:53:37.334000000,True
VET,5,Ferrari,40,58.473,20.342,20.919,17.212,HARD,2,9,12,1,False,None,None,True,4475.718,2020-12-06T17:54:35.751000000,True
VET,5,Ferrari,41,58.589,20.364,21.095,17.13,HARD,2,10,12,1,False,None,None,True,4534.191,2020-12-06T17:55:34.224000000,True
VET,5,Ferrari,42,58.385,20.332,20.847,17.206,HARD,2,11,12,1,False,None,None,True,4592.78,2020-12-06T17:56:32.813000000,True
VET,5,Ferrari,43,58.358,20.408,20.856,17.094,HARD,2,12,12,1,False,None,None,True,4651.165,2020-12-06T17:57:31.198000000,True
VET,5,Ferrari,44,58.427,20.434,20.811,17.182,HARD,2,13,12,1,False,None,None,True,4709.523,2020-12-06T17:58:29.556000000,True
VET,5,Ferrari,45,58.306,20.403,20.735,17.168,HARD,2,14,12,1,False,None,None,True,4767.95,2020-12-06T17:59:27.983000000,True
VET,5,Ferrari,46,58.45,20.467,20.776,17.207,HARD,2,15,12,1,False,None,None,True,4826.256,2020-12-06T18:00:26.289000000,True
VET,5,Ferrari,47,58.425,20.48,20.799,17.146,HARD,2,16,12,1,False,None,None,True,4884.706,2020-12-06T18:01:24.739000000,True
VET,5,Ferrari,48,58.524,20.534,20.834,17.156,HARD,2,17,12,1,False,None,None,True,4943.131,2020-12-06T18:02:23.164000000,True
VET,5,Ferrari,49,58.576,20.529,20.901,17.146,HARD,2,18,12,1,False,None,None,True,5001.655,2020-12-06T18:03:21.688000000,True
VET,5,Ferrari,50,58.537,20.498,20.833,17.206,HARD,2,19,12,1,False,None,None,True,5060.231,2020-12-06T18:04:20.264000000,True
VET,5,Ferrari,51,58.409,20.476,20.801,17.132,HARD,2,20,12,1,False,None,None,True,5118.768,2020-12-06T18:05:18.801000000,True
VET,5,Ferrari,52,58.183,20.423,20.645,17.115,HARD,2,21,11,1,False,None,None,True,5177.177,2020-12-06T18:06:17.210000000,True
VET,5,Ferrari,53,58.438,20.506,20.705,17.227,HARD,2,22,11,12,False,None,None,True,5235.36,2020-12-06T18:07:15.393000000,True
VET,5,Ferrari,54,69.732,21.05,21.529,27.153,HARD,2,23,12,26,False,None,5361.925,True,5293.798,2020-12-06T18:08:13.831000000,False
VET,5,Ferrari,55,81.506,44.502,20.079,16.925,SOFT,3,1,12,671,False,5389.995,None,True,5363.53,2020-12-06T18:09:23.563000000,False
VET,5,Ferrari,56,56.905,19.97,20.014,16.921,SOFT,3,2,12,1,True,None,None,True,5445.036,2020-12-06T18:10:45.069000000,True
VET,5,Ferrari,57,57.065,20.032,20.107,16.926,SOFT,3,3,12,1,False,None,None,True,5501.941,2020-12-06T18:11:41.974000000,True
VET,5,Ferrari,58,57.141,20.105,20.085,16.951,SOFT,3,4,12,1,False,None,None,True,5559.006,2020-12-06T18:12:39.039000000,True
VET,5,Ferrari,59,57.224,20.037,20.236,16.951,SOFT,3,5,12,1,False,None,None,True,5616.147,2020-12-06T18:13:36.180000000,True
